DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solution_update_event_should_only_have_empty_routes_when_last_visit_removed,29,2,10,0,0,10321,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,added_vehicle_should_be_moved_to_the_depot_even_if_solver_is_not_yet_solving,11,1,4,0,0,8111,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,verifyAndCaptureEvent,4,1,2,0,0,19528,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,planning_location_should_have_same_latitude_and_longitude,6,1,2,0,0,19089,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,removing_depot_impossible_when_there_are_other_locations,5,1,1,0,0,12769,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,setUp,15,1,4,0,0,4084,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,publish_new_best_solution_if_all_fact_changes_processed,16,2,7,0,0,5643,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,adding_location_to_running_solver_must_happen_through_problem_fact_change,8,1,2,0,0,14970,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,ignore_new_best_solutions_when_unprocessed_fact_changes,6,1,2,0,0,5206,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,clear_should_stop_solver_and_publish_initial_solution,19,1,6,0,0,16977,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,when_depot_is_added_all_vehicles_should_be_moved_to_it,20,1,4,0,0,13177,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,createSolutionWithOneVehicle,16,3,7,2,0,19738,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,removing_location_from_solver_with_more_than_two_locations_must_happen_through_problem_fact_change,13,1,4,0,0,15483,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,should_listen_for_best_solution_events,3,1,0,0,0,5080,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,clear_should_not_fail_when_solver_is_not_solving,3,1,1,0,0,18174,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,reset_interrupted_flag,10,1,3,0,0,18334,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solution_with_vehicles_and_no_depot_should_be_published,9,1,4,0,0,7610,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,vehicle,3,1,2,1,0,21006,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solution_with_depot_and_no_visits_should_be_published,16,2,7,0,0,6606,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,adding_vehicle_to_running_solver_must_happen_through_problem_fact_change,8,1,2,0,0,16481,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryIntegrationTest,get_and_remove_all_locations,13,2,6,0,0,3463,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryIntegrationTest,setUp,3,1,1,0,0,1496,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryIntegrationTest,db_schema,13,1,4,0,0,1603,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryIntegrationTest,remove_created_location,12,1,6,0,0,2481,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryIntegrationTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlan,getDistance,3,1,1,0,0,1382,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlan,getDepot,3,1,1,0,0,1529,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlan,getRoutes,3,1,1,0,0,1599,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlan.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableRoutingPlan,getVehicles,3,1,1,0,0,1448,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableRoutingPlan.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableLocationTest,constructor_params_must_not_be_null,5,1,1,0,0,1884,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableLocationTest,setUp,3,1,3,0,0,1430,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableLocationTest,equals_hashCode_toString,19,1,6,0,0,3094,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableLocationTest,marshal_to_json,3,1,1,0,0,1575,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableLocationTest,unmarshal_from_json,3,1,1,0,0,1730,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocationTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableLocationTest,fromLocation,9,1,3,0,0,2347,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocationTest.java
PERSISTENCE,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImpl,createLocation,6,1,6,2,0,1500,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImpl,toDomain,3,1,3,1,0,2892,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImpl,removeAll,3,1,1,0,0,2648,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImpl,locations,3,1,4,0,0,1892,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImpl,removeLocation,8,1,7,1,0,2134,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImpl.java
PERSISTENCE,org.optaweb.vehiclerouting.plugin.persistence.LocationRepositoryImpl,find,3,1,3,1,0,2731,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationRepositoryImpl.java
UNDEFINED,org.optaweb.vehiclerouting.domain.Coordinates,latitude,3,1,1,0,0,1286,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\Coordinates.java
UNDEFINED,org.optaweb.vehiclerouting.domain.Coordinates,longitude,3,1,1,0,0,1431,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\Coordinates.java
UNDEFINED,org.optaweb.vehiclerouting.domain.Coordinates,valueOf,3,1,3,2,0,1111,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\Coordinates.java
UNDEFINED,org.optaweb.vehiclerouting.domain.Coordinates,equals,10,4,4,1,0,1580,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\Coordinates.java
UNDEFINED,org.optaweb.vehiclerouting.domain.Coordinates,hashCode,3,1,2,0,0,1970,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\Coordinates.java
UNDEFINED,org.optaweb.vehiclerouting.domain.Coordinates,toString,3,1,2,0,0,2069,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\Coordinates.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.DataSetDownloadControllerTest,content_length_should_be_number_of_bytes,6,1,4,0,0,2602,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\DataSetDownloadControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.DataSetDownloadControllerTest,export,16,1,5,0,0,1434,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\DataSetDownloadControllerTest.java
TEST,org.optaweb.vehiclerouting.service.demo.dataset.DataSetMarshallerTest,unmarshal_data_set,13,1,4,0,0,1725,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetMarshallerTest.java
TEST,org.optaweb.vehiclerouting.service.demo.dataset.DataSetMarshallerTest,location_conversion,11,1,5,0,0,4176,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetMarshallerTest.java
TEST,org.optaweb.vehiclerouting.service.demo.dataset.DataSetMarshallerTest,should_rethrow_exception_from_object_mapper,7,1,3,0,0,3371,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetMarshallerTest.java
TEST,org.optaweb.vehiclerouting.service.demo.dataset.DataSetMarshallerTest,marshal_data_set,12,1,5,0,0,2657,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetMarshallerTest.java
TEST,org.optaweb.vehiclerouting.service.demo.dataset.DataSetMarshallerTest,routing_problem_conversion,15,1,7,0,0,4880,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\demo\dataset\DataSetMarshallerTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.DistanceEntityTest,constructor_params_must_not_be_null,5,1,2,0,0,882,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\DistanceEntityTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.DistanceEntityTest,equals,13,1,4,0,0,1180,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\DistanceEntityTest.java
SERVICE,org.optaweb.vehiclerouting.service.vehicle.VehicleService,addVehicle,5,1,4,0,0,1169,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\vehicle\VehicleService.java
TEST,org.optaweb.vehiclerouting.domain.CoordinatesTest,constructor_params_must_not_be_null,4,1,1,0,0,897,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CoordinatesTest.java
TEST,org.optaweb.vehiclerouting.domain.CoordinatesTest,value_of_and_getters,7,1,3,0,0,2316,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CoordinatesTest.java
TEST,org.optaweb.vehiclerouting.domain.CoordinatesTest,coordinates_should_be_equals_when_numerically_equal,8,1,3,0,0,1161,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CoordinatesTest.java
TEST,org.optaweb.vehiclerouting.domain.CoordinatesTest,should_not_equal,7,1,2,0,0,1874,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CoordinatesTest.java
[ROUTEPUBLISHER],org.optaweb.vehiclerouting.plugin.websocket.RoutePublisherImpl,portableTrack,8,2,7,1,0,2468,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\RoutePublisherImpl.java
[ROUTEPUBLISHER],org.optaweb.vehiclerouting.plugin.websocket.RoutePublisherImpl,portableVisits,3,1,3,1,0,2978,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\RoutePublisherImpl.java
[ROUTEPUBLISHER],org.optaweb.vehiclerouting.plugin.websocket.RoutePublisherImpl,publish,3,1,2,1,0,1475,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\RoutePublisherImpl.java
[ROUTEPUBLISHER],org.optaweb.vehiclerouting.plugin.websocket.RoutePublisherImpl,portable,6,1,8,1,0,1620,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\RoutePublisherImpl.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,emptySolution,10,1,2,0,0,1658,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,addDepot,8,1,3,2,0,5646,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,routes,21,6,10,1,0,3062,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,moveAllVehiclesTo,3,1,2,2,0,6987,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,depotId,3,2,2,1,0,5280,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,planningLocation,3,1,2,1,0,4495,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,vehicleIds,3,1,3,1,0,4948,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,initialSolution,3,1,1,0,0,2297,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,addCustomer,3,1,3,2,0,6095,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,addCustomer,9,1,4,3,0,6400,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,addVehicle,3,1,3,2,0,2509,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.SolutionUtil,addVehicle,7,1,4,3,0,2780,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\SolutionUtil.java
TEST,org.optaweb.vehiclerouting.domain.LocationDataTest,locations_are_equal_if_they_have_same_properties,12,1,4,0,0,1161,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\LocationDataTest.java
TEST,org.optaweb.vehiclerouting.domain.LocationDataTest,constructor_params_must_not_be_null,4,1,2,0,0,898,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\LocationDataTest.java
ENTITY,org.optaweb.vehiclerouting.service.region.RegionProperties,getCountryCodes,3,1,2,0,0,1158,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\region\RegionProperties.java
ENTITY,org.optaweb.vehiclerouting.service.region.RegionProperties,setCountryCodes,3,1,3,1,0,1414,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\region\RegionProperties.java
UNDEFINED,org.optaweb.vehiclerouting.service.region.BoundingBox,getSouthWest,3,1,1,0,0,2188,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\region\BoundingBox.java
UNDEFINED,org.optaweb.vehiclerouting.service.region.BoundingBox,getNorthEast,3,1,1,0,0,2389,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\region\BoundingBox.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicleTest,constructor_params_must_not_be_null,3,1,1,0,0,1642,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicleTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicleTest,equals_hashCode_toString,13,1,4,0,0,2279,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicleTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicleTest,setUp,3,1,2,0,0,1160,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicleTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicleTest,marshall_to_json,6,1,4,0,0,1262,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicleTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.PortableVehicleTest,fromVehicle,8,1,4,0,0,1797,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\PortableVehicleTest.java
