DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
TEST,com.zegoggles.smssync.service.BackupItemsFetcherTest,shouldGetItemsForDataType,5,1,2,0,0,1528,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupItemsFetcherTest.java
TEST,com.zegoggles.smssync.service.BackupItemsFetcherTest,shouldGetMostRecentTimestampForItemTypeSMS,4,1,1,0,0,2910,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupItemsFetcherTest.java
TEST,com.zegoggles.smssync.service.BackupItemsFetcherTest,shouldReturnDefaultIfDataTypeCannotBeRead,5,2,2,0,0,2682,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupItemsFetcherTest.java
TEST,com.zegoggles.smssync.service.BackupItemsFetcherTest,mockEmptyQuery,4,1,2,0,0,4135,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupItemsFetcherTest.java
TEST,com.zegoggles.smssync.service.BackupItemsFetcherTest,shouldCatchSQLiteExceptions,6,1,4,0,0,1808,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupItemsFetcherTest.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,createTextPart,3,1,3,1,0,1091,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,writeTo,11,2,5,1,0,2659,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,encodeRFC2231value,26,6,7,2,0,4884,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,createPartFromFile,3,1,4,2,0,1477,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,getInputStream,8,2,4,0,0,4156,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,encodeRFC2231,10,2,3,2,0,4550,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,getInputStream,8,2,4,0,0,3397,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,createPartFromUri,3,1,5,4,0,1238,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,setEncoding,2,1,1,1,0,4449,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,createPart,13,3,4,3,0,1669,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.mail.Attachment,setEncoding,2,1,1,1,0,3884,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\Attachment.java
UNDEFINED,com.zegoggles.smssync.service.BackupItemsFetcher,getItemsForDataType,4,2,6,3,0,1085,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupItemsFetcher.java
UNDEFINED,com.zegoggles.smssync.service.BackupItemsFetcher,getMostRecentTimestamp,3,1,3,1,0,1378,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupItemsFetcher.java
UNDEFINED,com.zegoggles.smssync.service.BackupItemsFetcher,getMostRecentTimestampForQuery,14,2,3,1,0,1548,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupItemsFetcher.java
UNDEFINED,com.zegoggles.smssync.service.BackupItemsFetcher,emptyCursor,3,1,2,0,0,2676,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupItemsFetcher.java
UNDEFINED,com.zegoggles.smssync.service.BackupItemsFetcher,performQuery,15,5,6,1,0,1929,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupItemsFetcher.java
TEST,com.zegoggles.smssync.service.BulkFetcherTest,cursor,7,2,3,1,0,2188,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BulkFetcherTest.java
TEST,com.zegoggles.smssync.service.BulkFetcherTest,before,4,1,1,0,0,913,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BulkFetcherTest.java
TEST,com.zegoggles.smssync.service.BulkFetcherTest,shouldFetchAllItemsEmptyList,4,1,3,0,0,1966,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BulkFetcherTest.java
TEST,com.zegoggles.smssync.service.BulkFetcherTest,shouldFetchAllItemsRespectingMaxItems,7,1,4,0,0,1500,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BulkFetcherTest.java
TEST,com.zegoggles.smssync.service.BulkFetcherTest,shouldFetchAllItems,8,1,4,0,0,1029,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BulkFetcherTest.java
APPLICATION,com.zegoggles.smssync.App,rescheduleJobs,9,4,2,0,0,4664,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,register,3,1,2,1,0,3518,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,setupStrictMode,5,3,2,0,0,5008,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,enableOrDisableComponent,6,3,4,2,0,4098,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,unregister,8,2,4,1,0,3684,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,post,3,1,2,1,0,3608,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,onCreate,28,2,0,0,0,2056,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,onChange,3,1,1,1,0,5535,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,onChange,3,1,3,2,0,5646,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,autoBackupSettingsChanged,7,2,3,1,0,3177,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,setBroadcastReceiversEnabled,4,1,1,1,0,3892,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,debugSensitive,3,3,1,0,0,2748,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
APPLICATION,com.zegoggles.smssync.App,enabled,3,1,8,0,0,2620,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\App.java
BROADCASTRECEIVER,com.zegoggles.smssync.receiver.BackupBroadcastReceiver,onReceive,6,3,4,2,0,1140,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\receiver\BackupBroadcastReceiver.java
BROADCASTRECEIVER,com.zegoggles.smssync.receiver.BackupBroadcastReceiver,backupRequested,9,2,5,2,0,1415,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\receiver\BackupBroadcastReceiver.java
TEST,com.zegoggles.smssync.service.SmsJobServiceTest,testOnStartJob,6,1,3,0,0,649,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\SmsJobServiceTest.java
TEST,com.zegoggles.smssync.service.SmsJobServiceTest,testOnStopJob,5,1,3,0,0,958,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\SmsJobServiceTest.java
TEST,com.zegoggles.smssync.service.SmsJobServiceTest,setUp,3,1,0,0,0,528,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\SmsJobServiceTest.java
UNDEFINED,com.zegoggles.smssync.mail.ConversionResult,getMapList,3,1,1,0,0,1200,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\ConversionResult.java
UNDEFINED,com.zegoggles.smssync.mail.ConversionResult,add,15,4,9,2,0,515,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\ConversionResult.java
UNDEFINED,com.zegoggles.smssync.mail.ConversionResult,getMaxDate,3,1,1,0,0,1138,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\ConversionResult.java
UNDEFINED,com.zegoggles.smssync.mail.ConversionResult,size,3,1,2,0,0,1283,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\ConversionResult.java
UNDEFINED,com.zegoggles.smssync.mail.ConversionResult,getMessages,3,1,1,0,0,1065,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\ConversionResult.java
UNDEFINED,com.zegoggles.smssync.mail.ConversionResult,isEmpty,3,1,2,0,0,992,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\mail\ConversionResult.java
TEST,com.zegoggles.smssync.contacts.ContactGroupsTest,shouldAddIds,9,1,1,0,0,325,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\contacts\ContactGroupsTest.java
TEST,com.zegoggles.smssync.contacts.ContactGroupsTest,shouldCheckForPerson,7,1,2,0,0,699,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\contacts\ContactGroupsTest.java
BROADCASTRECEIVER,com.zegoggles.smssync.receiver.BootReceiver,onReceive,9,3,4,2,0,377,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\receiver\BootReceiver.java
BROADCASTRECEIVER,com.zegoggles.smssync.receiver.BootReceiver,getBackupJobs,3,1,2,1,0,848,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\receiver\BootReceiver.java
BROADCASTRECEIVER,com.zegoggles.smssync.receiver.BootReceiver,bootup,4,1,2,1,0,719,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\receiver\BootReceiver.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,empty,3,1,1,0,0,1245,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,toString,3,1,1,0,0,1046,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,add,4,1,5,2,0,1400,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,remove,3,1,1,0,0,2480,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,next,14,4,3,0,0,2025,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,getNextNonEmptyIndex,8,3,2,0,0,2802,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,getCurrentCursor,3,1,2,0,0,3183,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,count,7,2,2,0,0,1550,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,count,4,2,4,1,0,1730,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,close,10,3,3,0,0,2575,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,hasNext,3,1,2,0,0,938,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,hasNext,3,1,2,0,0,1875,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
[ITERATOR],com.zegoggles.smssync.service.BackupCursors,getCurrent,3,2,2,0,0,3036,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupCursors.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,onCancelled,4,1,1,0,0,9696,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,canceled,6,2,2,1,0,4649,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,doInBackground,10,4,3,1,0,4861,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,appLogDebug,3,1,3,2,0,9060,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,onPostExecute,6,2,2,1,0,9524,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,acquireLocksAndBackup,9,1,3,1,0,5249,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,backupCursors,35,7,13,4,0,9941,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,appLog,3,1,3,2,0,8969,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,post,4,2,2,1,0,9831,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,onPreExecute,3,1,1,0,0,4564,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,handleAuthError,25,5,8,2,0,7339,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,publish,3,1,2,1,0,11909,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,skip,8,2,6,1,0,8555,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,fetchAndBackupItems,38,8,13,1,0,5489,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,transition,3,1,4,2,0,9174,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.BackupTask,onProgressUpdate,5,4,1,1,0,9326,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\BackupTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,transition,3,1,4,2,0,7620,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,doInBackground,16,5,4,1,0,3057,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,getSmsIds,3,1,1,0,0,13533,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,post,4,2,2,1,0,8406,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,importSms,19,11,10,1,0,9746,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,importCallLog,11,5,7,1,0,11021,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,canceled,3,1,1,1,0,2940,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,updateAllThreadsIfAnySmsRestored,5,2,1,0,0,12925,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,publishProgress,3,1,1,1,0,7494,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,updateAllThreads,6,1,3,0,0,13061,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,callLogExists,9,2,4,1,0,11548,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,smsExists,9,2,4,1,0,12227,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,onPreExecute,3,1,1,0,0,2855,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,onProgressUpdate,5,4,1,1,0,8207,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,importMessage,31,8,11,1,0,8523,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,handleAuthError,24,5,9,3,0,6376,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,onCancelled,5,1,2,0,0,8030,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,onPostExecute,7,2,4,1,0,7784,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
ASYNCTASK,com.zegoggles.smssync.service.RestoreTask,restore,50,12,16,1,0,3633,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\RestoreTask.java
TEST,com.zegoggles.smssync.receiver.BootReceiverTest,before,9,1,0,0,0,624,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\receiver\BootReceiverTest.java
TEST,com.zegoggles.smssync.receiver.BootReceiverTest,shouldScheduleBootupBackupAfterBootup,4,1,2,0,0,867,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\receiver\BootReceiverTest.java
TEST,com.zegoggles.smssync.receiver.BootReceiverTest,getBackupJobs,3,1,0,1,0,732,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\receiver\BootReceiverTest.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putBoolean,4,1,4,2,0,522,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putParcelableArray,4,1,4,2,0,1794,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putParcelable,4,1,4,2,0,1653,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putFloat,4,1,4,2,0,1269,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putParcelableArrayList,4,1,4,2,0,1947,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putString,4,1,3,2,0,1524,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,build,3,1,1,0,0,2240,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putChar,4,1,4,2,0,777,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putByte,4,1,4,2,0,654,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putShort,4,1,4,2,0,900,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putDouble,4,1,4,2,0,1395,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putInt,4,1,4,2,0,1026,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putLong,4,1,4,2,0,1146,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
UNDEFINED,com.zegoggles.smssync.utils.BundleBuilder,putAll,4,1,2,1,0,2127,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\utils\BundleBuilder.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildMostRecentQueryForSMS,8,1,3,0,0,3968,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildMostRecentQueryForMMS,8,1,3,0,0,4477,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildQueryForSMS,8,1,3,0,0,1124,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildQueryForSMSIncludingContactGroup,10,1,4,0,0,1617,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,before,5,1,2,0,0,905,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildQueryForCallLog,8,1,3,0,0,3414,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildQueryForMMSWithSyncedDate,10,1,7,0,0,2741,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildMostRecentQueryForCallLog,8,1,3,0,0,4951,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
TEST,com.zegoggles.smssync.service.BackupQueryBuilderTest,shouldBuildQueryForMMS,8,1,3,0,0,2244,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\service\BackupQueryBuilderTest.java
SERVICE,com.zegoggles.smssync.service.state.RestoreState,getNotificationLabel,16,5,2,1,0,1929,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\state\RestoreState.java
SERVICE,com.zegoggles.smssync.service.state.RestoreState,toString,3,1,1,0,0,1298,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\state\RestoreState.java
SERVICE,com.zegoggles.smssync.service.state.RestoreState,transition,3,1,3,2,0,1688,D:\Projetos\_Android\sms-backup-plus\app\src\main\java\com\zegoggles\smssync\service\state\RestoreState.java
TEST,com.zegoggles.smssync.auth.OAuth2TokenTest,testFromJSON,8,1,2,0,0,270,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\auth\OAuth2TokenTest.java
TEST,com.zegoggles.smssync.auth.OAuth2TokenTest,testTokenForLogging,5,1,1,0,0,2123,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\auth\OAuth2TokenTest.java
TEST,com.zegoggles.smssync.auth.OAuth2TokenTest,testFromJSONWithMissingFields,8,1,2,0,0,1008,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\auth\OAuth2TokenTest.java
TEST,com.zegoggles.smssync.auth.OAuth2TokenTest,testFromJSONWithoutRefreshToken,8,1,2,0,0,1509,D:\Projetos\_Android\sms-backup-plus\app\src\test\java\com\zegoggles\smssync\auth\OAuth2TokenTest.java
