DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
ENTITY,org.optaweb.vehiclerouting.plugin.persistence.LocationEntity,getDescription,3,1,1,0,0,1801,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\persistence\LocationEntity.java
TEST,org.optaweb.vehiclerouting.service.route.ShallowRouteTest,shallow_route_to_string,4,1,2,0,0,823,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\ShallowRouteTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,removeVehicle,4,1,1,0,0,5876,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,subscribeToRouteTopic,17,1,12,0,0,2266,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,demo,5,1,2,0,0,6018,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,subscribeToServerInfo,21,1,15,0,0,3699,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,addLocation,7,1,4,0,0,5224,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,removeLocation,4,1,1,0,0,5604,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,addVehicle,4,1,1,0,0,5748,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.websocket.WebSocketControllerTest,clear,4,1,1,0,0,6186,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketControllerTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationEntityTest,constructor_params_must_not_be_null,5,1,1,0,0,912,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationEntityTest.java
TEST,org.optaweb.vehiclerouting.plugin.persistence.LocationEntityTest,getters,10,1,3,0,0,1308,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\persistence\LocationEntityTest.java
[PROBLEMFACTCHANGE],org.optaweb.vehiclerouting.plugin.planner.change.AddCustomer,doChange,12,1,5,1,0,1305,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\change\AddCustomer.java
ENTITY,org.optaweb.vehiclerouting.service.demo.RoutingProblemConfig,localDataSets,22,4,12,0,0,2516,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemConfig.java
ENTITY,org.optaweb.vehiclerouting.service.demo.RoutingProblemConfig,routingProblems,6,1,4,0,0,1850,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemConfig.java
ENTITY,org.optaweb.vehiclerouting.service.demo.RoutingProblemConfig,isReadableDir,4,1,3,1,0,2350,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemConfig.java
ENTITY,org.optaweb.vehiclerouting.service.demo.RoutingProblemConfig,belgiumReader,3,1,3,0,0,2133,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\demo\RoutingProblemConfig.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,beforeProblemFactChange,4,1,4,0,0,6896,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,awaitAllProblemFactChanges,14,3,6,1,0,7094,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,tearDown,4,1,1,0,0,3385,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,removing_customers_should_not_fail,27,4,13,0,0,3878,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,solver_in_daemon_mode_should_not_fail_on_empty_solution,4,1,2,0,0,3542,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,terminateSolver,14,3,7,1,0,5952,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,startSolver,3,1,3,2,0,5770,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,bestSolutionChanged,12,3,3,1,0,7873,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,location,6,1,3,1,0,6392,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverIntegrationTest,setUp,6,1,5,0,0,3072,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverIntegrationTest.java
VIEW,org.optaweb.vehiclerouting.plugin.websocket.WebSocketEventLogger,onApplicationEvent,3,1,3,1,0,1365,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketEventLogger.java
ENTITY,org.optaweb.vehiclerouting.plugin.planner.OptimizerProperties,setTimeout,3,1,2,1,0,1219,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\OptimizerProperties.java
ENTITY,org.optaweb.vehiclerouting.plugin.planner.OptimizerProperties,getTimeout,3,1,1,0,0,1153,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\OptimizerProperties.java
TEST,org.optaweb.vehiclerouting.plugin.planner.change.AddCustomerTest,add_customer_should_add_location_and_create_customer,15,1,8,0,0,1612,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\change\AddCustomerTest.java
[PROBLEMFACTCHANGE],org.optaweb.vehiclerouting.plugin.planner.change.AddVehicle,doChange,8,1,3,1,0,1223,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\change\AddVehicle.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverExceptionTest,assertTestExceptionThrownDuringOperation,3,1,1,1,0,2925,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverExceptionTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverExceptionTest,assertTestExceptionThrownDuring,3,1,2,2,0,3269,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverExceptionTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverExceptionTest,should_propagate_any_exception_from_solver,14,1,5,0,0,1859,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverExceptionTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.SolverExceptionTest,assertTestExceptionThrownWhenStoppingSolver,3,1,1,1,0,3085,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\SolverExceptionTest.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,getDescription,3,1,1,0,0,2293,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,getLatitude,3,1,1,0,0,2151,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,toString,3,1,1,0,0,2949,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,getLongitude,3,1,1,0,0,2221,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,hashCode,3,1,2,0,0,2833,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,getId,3,1,1,0,0,2099,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,fromLocation,4,1,3,1,0,1238,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.PortableLocation,equals,10,4,5,1,0,2365,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\PortableLocation.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.VehicleFactory,vehicle,6,1,2,1,0,1236,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\VehicleFactory.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.planner.VehicleFactory,fromDomain,3,1,2,1,0,953,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\planner\VehicleFactory.java
UNDEFINED,org.optaweb.vehiclerouting.domain.LocationData,equals,10,4,5,1,0,1419,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\LocationData.java
UNDEFINED,org.optaweb.vehiclerouting.domain.LocationData,description,3,1,1,0,0,1350,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\LocationData.java
UNDEFINED,org.optaweb.vehiclerouting.domain.LocationData,toString,3,1,1,0,0,1888,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\LocationData.java
UNDEFINED,org.optaweb.vehiclerouting.domain.LocationData,coordinates,3,1,1,0,0,1276,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\LocationData.java
UNDEFINED,org.optaweb.vehiclerouting.domain.LocationData,hashCode,3,1,2,0,0,1784,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\LocationData.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.RoutingProblemInfo,getName,3,1,1,0,0,1071,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\RoutingProblemInfo.java
UNDEFINED,org.optaweb.vehiclerouting.plugin.websocket.RoutingProblemInfo,getVisits,3,1,1,0,0,1203,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\RoutingProblemInfo.java
[ROUTEPUBLISHER],org.optaweb.vehiclerouting.plugin.websocket.WebSocketRoutingPlanPublisher,publish,3,1,3,1,0,1304,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\WebSocketRoutingPlanPublisher.java
TEST,org.optaweb.vehiclerouting.domain.CountryCodeValidatorTest,should_allow_empty_list,3,1,1,0,0,2005,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CountryCodeValidatorTest.java
TEST,org.optaweb.vehiclerouting.domain.CountryCodeValidatorTest,should_allow_multiple_values,3,1,1,0,0,1861,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CountryCodeValidatorTest.java
TEST,org.optaweb.vehiclerouting.domain.CountryCodeValidatorTest,should_fail_on_invalid_country_codes,8,1,1,0,0,1091,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CountryCodeValidatorTest.java
TEST,org.optaweb.vehiclerouting.domain.CountryCodeValidatorTest,should_ignore_case_and_convert_to_upper_case,3,1,1,0,0,1713,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\CountryCodeValidatorTest.java
CONTROLLER,org.optaweb.vehiclerouting.plugin.websocket.DataSetDownloadController,exportDataSet,10,1,11,0,0,1630,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\plugin\websocket\DataSetDownloadController.java
APPLICATIONEVENT,org.optaweb.vehiclerouting.service.route.RouteChangedEvent,depotId,3,1,2,0,0,2561,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteChangedEvent.java
APPLICATIONEVENT,org.optaweb.vehiclerouting.service.route.RouteChangedEvent,vehicleIds,3,1,1,0,0,2202,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteChangedEvent.java
APPLICATIONEVENT,org.optaweb.vehiclerouting.service.route.RouteChangedEvent,distance,3,1,1,0,0,2498,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteChangedEvent.java
APPLICATIONEVENT,org.optaweb.vehiclerouting.service.route.RouteChangedEvent,visitIds,3,1,1,0,0,2712,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteChangedEvent.java
APPLICATIONEVENT,org.optaweb.vehiclerouting.service.route.RouteChangedEvent,routes,3,1,1,0,0,2344,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\service\route\RouteChangedEvent.java
TEST,org.optaweb.vehiclerouting.service.region.BoundingBoxTest,validate_southwest_and_northeast_arguments,5,1,2,0,0,875,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\region\BoundingBoxTest.java
TEST,org.optaweb.vehiclerouting.service.region.BoundingBoxTest,should_fail_if_bounding_box_has_zero_dimension,4,1,2,0,0,1906,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\region\BoundingBoxTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteTest,cannot_modify_visits_externally,6,1,3,0,0,2444,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteTest,visits_should_not_contain_depot,4,1,3,0,0,1716,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteTest,no_customer_should_be_visited_twice_by_the_same_vehicle,3,1,2,0,0,2174,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteTest,constructor_args_not_null,5,1,5,0,0,1350,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteWithTrackTest,when_route_is_empty_track_must_be_empty,6,1,6,0,0,2190,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteWithTrackTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteWithTrackTest,when_route_is_nonempty_track_must_be_nonempty,5,1,5,0,0,2559,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteWithTrackTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteWithTrackTest,constructor_args_not_null,5,1,5,0,0,1399,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteWithTrackTest.java
TEST,org.optaweb.vehiclerouting.domain.RouteWithTrackTest,cannot_modify_track_externally,7,1,6,0,0,1707,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\domain\RouteWithTrackTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,new_listener_should_return_empty_best_route,3,1,1,0,0,2337,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,event_with_no_visits_and_a_depot_should_be_published_as_plan_with_empty_routes,22,1,12,0,0,3371,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,event_with_no_routes_should_be_published_as_an_empty_routing_plan,13,1,7,0,0,2486,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,should_discard_update_gracefully_if_one_of_the_vehicles_has_been_removed,15,1,9,0,0,8748,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,listener_should_publish_routing_plan_when_an_update_event_occurs,33,1,16,0,0,4935,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,verifyAndCapturePublishedPlan,4,1,2,0,0,10042,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
TEST,org.optaweb.vehiclerouting.service.route.RouteListenerTest,should_discard_update_gracefully_if_one_of_the_locations_has_been_removed,15,1,9,0,0,7451,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\service\route\RouteListenerTest.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingProblem,depot,3,1,2,0,0,1620,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingProblem.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingProblem,visits,3,1,1,0,0,1794,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingProblem.java
UNDEFINED,org.optaweb.vehiclerouting.domain.RoutingProblem,name,3,1,1,0,0,1462,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\main\java\org\optaweb\vehiclerouting\domain\RoutingProblem.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solver_should_stop_when_locations_reduced_to_one,13,1,2,0,0,10518,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,removing_wrong_vehicle_should_fail_fast,7,1,3,0,0,4989,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solution_update_event_should_only_have_empty_routes_when_last_visit_removed,16,1,4,0,0,11333,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,added_vehicle_should_be_moved_to_the_depot_even_if_solver_is_not_yet_solving,10,1,3,0,0,6269,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,each_location_should_have_a_distance_map_after_it_is_added,11,1,8,0,0,7651,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solver_should_start_when_two_locations_added_and_there_is_at_least_one_vehicle,10,1,3,0,0,8403,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solver_should_stop_and_publish_when_last_vehicle_is_removed,12,1,3,0,0,9866,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,verifySolverStartedWithSolution,4,1,2,0,0,19731,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,removing_depot_impossible_when_there_are_other_locations,7,1,1,0,0,12917,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,adding_location_to_running_solver_must_happen_through_problem_fact_change,8,1,1,0,0,15026,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,clear_should_stop_solver_and_publish_initial_solution,16,1,3,0,0,18406,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,when_depot_is_added_all_vehicles_should_be_moved_to_it,18,1,4,0,0,13450,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,removing_wrong_location_should_fail_fast,7,1,1,0,0,5478,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
TEST,org.optaweb.vehiclerouting.plugin.planner.RouteOptimizerImplTest,solver_should_start_when_vehicle_is_added_and_there_is_at_least_one_visit,9,1,2,0,0,7079,D:\Projetos\_Web\optaweb-vehicle-routing\optaweb-vehicle-routing-backend\src\test\java\org\optaweb\vehiclerouting\plugin\planner\RouteOptimizerImplTest.java
