DesignRole,Classe,Método,LOC,CC,Efferent,NOP,Cohesion,InitialChar,File
UNDEFINED,org.jbei.ice.lib.account.TokenHash,generateSalt,6,1,4,0,0,1329,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\TokenHash.java
UNDEFINED,org.jbei.ice.lib.account.TokenHash,encrypt,12,6,8,2,0,613,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\TokenHash.java
UNDEFINED,org.jbei.ice.lib.account.TokenHash,generateRandomToken,6,1,4,0,0,1797,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\TokenHash.java
UNDEFINED,org.jbei.ice.lib.account.TokenHash,generateRandomToken,6,1,5,1,0,2045,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\TokenHash.java
UNDEFINED,org.jbei.ice.lib.entry.OwnerEntries,retrieveOwnerEntries,19,4,19,6,0,2412,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\OwnerEntries.java
UNDEFINED,org.jbei.ice.lib.entry.OwnerEntries,getNumberOfOwnerEntries,10,3,8,0,0,3528,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\OwnerEntries.java
MODEL,org.jbei.ice.lib.dto.DNASequence,getSequence,3,1,1,0,0,463,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNASequence.java
MODEL,org.jbei.ice.lib.dto.DNASequence,setSequence,3,1,2,1,0,533,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNASequence.java
[HEADERVALUE],org.jbei.ice.lib.bulkupload.SampleHeaderValue,isCustomField,3,1,1,0,0,412,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\SampleHeaderValue.java
[HEADERVALUE],org.jbei.ice.lib.bulkupload.SampleHeaderValue,getSampleField,3,1,1,0,0,497,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\SampleHeaderValue.java
[HEADERVALUE],org.jbei.ice.lib.bulkupload.SampleHeaderValue,isSampleField,3,1,1,0,0,328,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\SampleHeaderValue.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setNotes,3,1,2,1,0,1319,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getSequence,3,1,1,0,0,2368,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getAnnotationType,3,1,1,0,0,1660,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getCuration,3,1,1,0,0,2602,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getName,3,1,1,0,0,1103,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setId,3,1,2,1,0,899,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setName,3,1,2,1,0,1165,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setUri,3,1,2,1,0,2122,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setAnnotationType,3,1,2,1,0,1742,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getEntries,3,1,1,0,0,2530,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getIdentifier,3,1,1,0,0,2194,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getLocations,3,1,1,0,0,1972,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getId,3,1,1,0,0,843,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setSequence,3,1,2,1,0,2438,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getNotes,3,1,1,0,0,1241,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setType,3,1,2,1,0,1027,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setLocations,3,1,2,1,0,1858,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setCuration,3,1,2,1,0,2674,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getType,3,1,1,0,0,965,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setIdentifier,3,1,2,1,0,2268,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,setStrand,3,1,2,1,0,1476,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getStrand,3,1,1,0,0,1413,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,getUri,3,1,1,0,0,2062,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
MODEL,org.jbei.ice.lib.dto.DNAFeature,addNote,3,1,2,1,0,1557,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\DNAFeature.java
TAG,org.jbei.ice.lib.parsers.genbank.FeaturesTag,setFeatures,3,1,3,1,0,355,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\genbank\FeaturesTag.java
TAG,org.jbei.ice.lib.parsers.genbank.FeaturesTag,getFeatures,3,1,1,0,0,457,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\parsers\genbank\FeaturesTag.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ApiKeyDAO,getApiKeysCount,13,3,7,1,0,2650,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ApiKeyDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ApiKeyDAO,get,3,1,2,1,0,559,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ApiKeyDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ApiKeyDAO,getByClientId,12,2,7,1,0,3488,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ApiKeyDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ApiKeyDAO,getApiKeysForUser,12,3,9,5,0,662,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ApiKeyDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ApiKeyDAO,getAllApiKeys,12,3,9,4,0,1774,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ApiKeyDAO.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,setLabel,3,1,2,1,0,1628,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,setExistingField,3,1,2,1,0,2473,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getId,3,1,2,0,0,1493,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getRequired,3,1,1,0,0,2056,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,toDataTransferObject,13,2,2,0,0,2704,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getLabel,3,1,1,0,0,1564,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getCustomFieldLabels,3,1,1,0,0,2589,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getFieldType,3,1,1,0,0,1708,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,setRequired,3,1,2,1,0,2127,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,setDisabled,3,1,2,1,0,2296,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getDisabled,3,1,2,0,0,2220,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getEntryType,3,1,1,0,0,1882,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,setEntryType,3,1,2,1,0,1957,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,getExistingField,3,1,1,0,0,2389,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.CustomEntryFieldModel,setFieldType,3,1,2,1,0,1783,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\CustomEntryFieldModel.java
ENTITY,org.jbei.ice.storage.model.Attachment,setEntry,3,1,2,1,0,2890,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,toDataTransferObject,8,1,1,0,0,2969,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,setFileName,3,1,2,1,0,2585,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,getFileName,3,1,1,0,0,2515,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,getEntry,3,1,1,0,0,2827,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,setFileId,3,1,2,1,0,2743,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,setDescription,3,1,2,1,0,2335,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,getDescription,3,1,1,0,0,2439,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,getFileId,3,1,1,0,0,2677,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,setId,3,1,2,1,0,2269,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
ENTITY,org.jbei.ice.storage.model.Attachment,getId,3,1,1,0,0,2213,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\model\Attachment.java
TEST,org.jbei.ice.lib.entry.EntryControllerTest,testMoveEntriesToTrash,30,1,13,0,0,815,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryControllerTest.java
TEST,org.jbei.ice.lib.entry.EntryControllerTest,testICE90,48,9,14,0,0,2418,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\entry\EntryControllerTest.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,createField,10,1,8,3,0,960,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,getFieldsForPart,10,3,8,2,0,2221,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,getField,7,2,7,2,0,1904,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,getCustomFieldValuesForPart,26,7,15,1,0,5617,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,deleteCustomField,8,3,9,3,0,7084,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,updateField,9,2,7,3,0,1441,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,deleteField,9,2,7,2,0,3131,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,getPartsByFields,9,3,8,2,0,2688,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,create,17,4,11,2,0,3940,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
UNDEFINED,org.jbei.ice.lib.dto.entry.CustomFields,get,9,2,9,1,0,5166,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\CustomFields.java
TEST,org.jbei.ice.storage.hibernate.dao.AccountDAOTest,testGet,8,1,3,0,0,395,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\AccountDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.AccountDAOTest,testGetAccountsCount,7,2,3,0,0,2993,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\AccountDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.AccountDAOTest,testGetMatchingAccounts,21,4,5,0,0,763,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\AccountDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.AccountDAOTest,createAccountObject,12,1,2,1,0,3348,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\AccountDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.AccountDAOTest,testGetByEmail,8,1,3,0,0,1842,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\AccountDAOTest.java
TEST,org.jbei.ice.storage.hibernate.dao.AccountDAOTest,testGetAccounts,14,4,4,0,0,2227,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\storage\hibernate\dao\AccountDAOTest.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ExperimentDAO,getExperimentList,13,2,8,1,0,738,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ExperimentDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ExperimentDAO,get,3,1,2,1,0,642,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ExperimentDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ExperimentDAO,getByUrl,12,2,7,1,0,1864,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ExperimentDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.ExperimentDAO,getExperimentCount,13,2,8,1,0,1336,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\ExperimentDAO.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getDestination,3,1,1,0,0,2436,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,isAll,3,1,1,0,0,1723,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getRemoteEntries,3,1,2,0,0,2973,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getSearchQuery,3,1,1,0,0,2246,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setEntries,3,1,2,1,0,2876,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setFolderId,3,1,2,1,0,2712,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getFields,3,1,1,0,0,3066,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setEntryType,3,1,2,1,0,1931,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setSelectionType,3,1,2,1,0,2122,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getFolderId,3,1,1,0,0,2642,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setAll,3,1,2,1,0,1783,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getEntryType,3,1,1,0,0,1856,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setSearchQuery,3,1,2,1,0,2327,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,setDestination,3,1,2,1,0,2525,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getEntries,3,1,1,0,0,2804,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
MODEL,org.jbei.ice.lib.entry.EntrySelection,getSelectionType,3,1,1,0,0,2030,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\entry\EntrySelection.java
UNDEFINED,org.jbei.ice.storage.hibernate.dao.EntryAccessorUtilities,columnFieldToString,20,9,2,1,0,139,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\EntryAccessorUtilities.java
TEST,org.jbei.ice.lib.group.GroupsTest,testAddGroup,25,1,10,0,0,840,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\group\GroupsTest.java
TEST,org.jbei.ice.lib.group.GroupsTest,tearDown,3,1,1,0,0,728,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\group\GroupsTest.java
TEST,org.jbei.ice.lib.group.GroupsTest,setUp,4,1,1,0,0,578,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\group\GroupsTest.java
TEST,org.jbei.ice.lib.group.GroupsTest,testUpdate,46,1,9,0,0,2299,D:\Projetos\_Web\ice\src\test\java\org\jbei\ice\lib\group\GroupsTest.java
UNDEFINED,org.jbei.ice.lib.message.Messages,markMessageAsRead,7,1,5,1,0,1016,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\message\Messages.java
UNDEFINED,org.jbei.ice.lib.message.Messages,send,33,13,13,1,0,1479,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\message\Messages.java
UNDEFINED,org.jbei.ice.lib.message.Messages,replyTo,11,1,8,2,0,5070,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\message\Messages.java
UNDEFINED,org.jbei.ice.lib.message.Messages,get,24,3,14,2,0,3435,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\message\Messages.java
UNDEFINED,org.jbei.ice.lib.message.Messages,get,5,2,5,1,0,4773,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\message\Messages.java
UNDEFINED,org.jbei.ice.lib.bulkupload.BulkFileSBOLUpload,processUpload,23,4,13,0,0,983,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkFileSBOLUpload.java
UNDEFINED,org.jbei.ice.lib.bulkupload.BulkFileSBOLUpload,getSequenceDocument,19,3,8,1,0,2658,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\bulkupload\BulkFileSBOLUpload.java
UNDEFINED,org.jbei.ice.lib.account.Accounts,getAvailableAccounts,16,3,10,6,0,786,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\Accounts.java
UNDEFINED,org.jbei.ice.lib.account.Accounts,getNumberOfOwnerEntries,4,1,6,2,0,3338,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\Accounts.java
UNDEFINED,org.jbei.ice.lib.account.Accounts,isAdministrator,3,1,2,1,0,644,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\Accounts.java
UNDEFINED,org.jbei.ice.lib.account.Accounts,getAccount,11,3,5,2,0,2816,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\Accounts.java
UNDEFINED,org.jbei.ice.lib.account.Accounts,filterAccount,13,2,8,3,0,2191,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\account\Accounts.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,getSampleCount,3,1,1,0,0,792,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,setEntryId,3,1,2,1,0,1446,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,getExperimentalDataCount,3,1,1,0,0,1146,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,getCommentCount,3,1,1,0,0,612,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,setSampleCount,3,1,2,1,0,865,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,setExperimentalDataCount,3,1,2,1,0,1239,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,setHistoryCount,3,1,2,1,0,1041,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,getSequenceCount,3,1,1,0,0,426,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,getHistoryCount,3,1,1,0,0,966,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,setSequenceCount,3,1,2,1,0,503,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,getEntryId,3,1,1,0,0,1380,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
MODEL,org.jbei.ice.lib.dto.entry.PartStatistics,setCommentCount,3,1,2,1,0,687,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\lib\dto\entry\PartStatistics.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.CommentDAO,retrieveComments,12,2,7,1,0,541,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\CommentDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.CommentDAO,getCommentCount,12,2,7,1,0,1035,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\CommentDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.CommentDAO,get,3,1,2,1,0,1569,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\CommentDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.PreferencesDAO,createOrUpdatePreference,21,4,9,3,0,3087,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\PreferencesDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.PreferencesDAO,retrievePreferenceValues,21,4,12,2,0,2019,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\PreferencesDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.PreferencesDAO,getPreference,12,2,8,2,0,1382,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\PreferencesDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.PreferencesDAO,getAccountPreferences,14,3,11,2,0,667,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\PreferencesDAO.java
PERSISTENCE,org.jbei.ice.storage.hibernate.dao.PreferencesDAO,get,3,1,2,1,0,4189,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\storage\hibernate\dao\PreferencesDAO.java
SERVICE,org.jbei.ice.services.rest.UserResource,read,5,1,3,1,0,3193,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\UserResource.java
SERVICE,org.jbei.ice.services.rest.UserResource,createGroup,4,1,4,2,0,3971,D:\Projetos\_Web\ice\src\main\java\org\jbei\ice\services\rest\UserResource.java
